"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SACRAMENTO","067","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1","9.4"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SACRAMENTO","067","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SACRAMENTO","067","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1","18.7"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SACRAMENTO","067","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SACRAMENTO","067","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1","22.0"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SOLANO","095","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,400","17.6"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SOLANO","095","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)","3","22.2"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SOLANO","095","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","7","20.2"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SOLANO","095","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","1","9.7"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SOLANO","095","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","7","33.9"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SOLANO","095","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","18","17.8"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SOLANO","095","","","00000000","","SUNFLOWER","SUNFLOWER, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,594","21.3"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SOLANO","095","","","00000000","","SUNFLOWER","SUNFLOWER, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","15","20.3"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SOLANO","095","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,400","18.0"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SOLANO","095","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","18","18.7"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SOLANO","095","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,594","21.6"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SOLANO","095","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","15","22.0"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,205","17.6"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)","3","22.2"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","11","20.2"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 99.9 ACRES)","5","44.6"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","1","9.7"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","1","33.9"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","21","17.8"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,535","21.3"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","14","20.3"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","2","14.1"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1","9.4"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","19","18.7"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","SUTTER","101","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","13","22.0"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","TEHAMA","103","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","TEHAMA","103","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 24.9 ACRES)","1","30.2"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","TEHAMA","103","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1","17.8"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","TEHAMA","103","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","TEHAMA","103","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1","18.7"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,367","17.6"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)","8","22.2"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 24.9 ACRES)","3","30.2"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","8","20.2"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 99.9 ACRES)","5","44.6"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","5","9.7"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","10","33.9"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","39","17.8"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,401","21.3"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","30","20.3"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","4","14.1"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","3","9.4"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","37","18.7"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YOLO","113","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","28","22.0"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YUBA","115","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YUBA","115","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","1","20.2"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YUBA","115","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1","17.8"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YUBA","115","","","00000000","","SUNFLOWER","SUNFLOWER, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YUBA","115","","","00000000","","SUNFLOWER","SUNFLOWER, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1","20.3"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YUBA","115","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YUBA","115","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1","18.7"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YUBA","115","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SACRAMENTO VALLEY","50","YUBA","115","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1","22.0"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","KINGS","031","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","KINGS","031","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","1","33.9"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","KINGS","031","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1","17.8"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","KINGS","031","","","00000000","","SUNFLOWER","SUNFLOWER, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","KINGS","031","","","00000000","","SUNFLOWER","SUNFLOWER, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1","20.3"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","KINGS","031","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","KINGS","031","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1","18.7"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","KINGS","031","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","KINGS","031","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1","22.0"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","MERCED","047","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","MERCED","047","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","2","9.7"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","MERCED","047","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","2","17.8"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","MERCED","047","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","MERCED","047","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","2","18.7"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","SAN JOAQUIN","077","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,686","17.6"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","SAN JOAQUIN","077","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)","2","22.2"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","SAN JOAQUIN","077","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","1","33.9"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","SAN JOAQUIN","077","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","3","17.8"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","SAN JOAQUIN","077","","","00000000","","SUNFLOWER","SUNFLOWER, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,686","21.3"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","SAN JOAQUIN","077","","","00000000","","SUNFLOWER","SUNFLOWER, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","3","20.3"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","SAN JOAQUIN","077","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,686","18.0"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","SAN JOAQUIN","077","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","3","18.7"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","SAN JOAQUIN","077","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,686","21.6"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SAN JOAQUIN VALLEY","51","SAN JOAQUIN","077","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","3","22.0"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SOUTHERN CALIFORNIA","80","IMPERIAL","025","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","774","17.6"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SOUTHERN CALIFORNIA","80","IMPERIAL","025","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","2","20.2"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SOUTHERN CALIFORNIA","80","IMPERIAL","025","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 99.9 ACRES)","7","44.6"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SOUTHERN CALIFORNIA","80","IMPERIAL","025","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","9","17.8"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SOUTHERN CALIFORNIA","80","IMPERIAL","025","","","00000000","","SUNFLOWER","SUNFLOWER, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","464","21.3"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SOUTHERN CALIFORNIA","80","IMPERIAL","025","","","00000000","","SUNFLOWER","SUNFLOWER, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","6","20.3"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SOUTHERN CALIFORNIA","80","IMPERIAL","025","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","774","18.0"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SOUTHERN CALIFORNIA","80","IMPERIAL","025","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","9","18.7"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SOUTHERN CALIFORNIA","80","IMPERIAL","025","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","464","21.6"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SOUTHERN CALIFORNIA","80","IMPERIAL","025","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","6","22.0"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SOUTHERN CALIFORNIA","80","LOS ANGELES","037","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","CALIFORNIA","06","SOUTHERN CALIFORNIA","80","LOS ANGELES","037","","","00000000","","SUNFLOWER","SUNFLOWER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 24.9 ACRES)","1","30.2"
